$GPGGA,110422.00,4703.854736,N,01527.194583,E,1,10,00.9,00389.929,M,047.570,M,,*69
$GPGGA,110423.00,4703.854737,N,01527.194583,E,1,10,00.9,00389.940,M,047.570,M,,*66
$GPGGA,110424.00,4703.854733,N,01527.194581,E,1,10,00.9,00389.946,M,047.570,M,,*61
$GPGGA,110425.00,4703.854730,N,01527.194578,E,1,10,00.9,00389.963,M,047.570,M,,*62
$GPGGA,110426.00,4703.854729,N,01527.194574,E,1,10,00.9,00389.978,M,047.570,M,,*6F
$GPGGA,110427.00,4703.854725,N,01527.194572,E,1,10,00.9,00389.989,M,047.570,M,,*6A
$GPGGA,110428.00,4703.854723,N,01527.194572,E,1,10,00.9,00390.004,M,047.570,M,,*67
$GPGGA,110429.00,4703.854722,N,01527.194570,E,1,10,00.9,00390.024,M,047.570,M,,*67
$GPGGA,110430.00,4703.854716,N,01527.194567,E,1,10,00.9,00390.038,M,047.570,M,,*63
$GPGGA,110431.00,4703.854712,N,01527.194565,E,1,10,00.9,00390.060,M,047.570,M,,*69
$GPGGA,110432.00,4703.854711,N,01527.194565,E,1,10,00.9,00390.082,M,047.570,M,,*65
$GPGGA,110433.00,4703.854709,N,01527.194564,E,1,10,00.9,00390.102,M,047.570,M,,*65
$GPGGA,110434.00,4703.854706,N,01527.194565,E,1,10,00.9,00390.116,M,047.570,M,,*69
$GPGGA,110435.00,4703.854705,N,01527.194566,E,1,10,00.9,00390.133,M,047.570,M,,*6F
$GPGGA,110436.00,4703.854703,N,01527.194567,E,1,10,00.9,00390.145,M,047.570,M,,*6A
$GPGGA,110437.00,4703.854703,N,01527.194567,E,1,10,00.9,00390.159,M,047.570,M,,*66
$GPGGA,110438.00,4703.854699,N,01527.194569,E,1,10,00.9,00390.162,M,047.570,M,,*6D
$GPGGA,110439.00,4703.854697,N,01527.194569,E,1,10,00.9,00390.165,M,047.570,M,,*65
$GPGGA,110440.00,4703.854696,N,01527.194566,E,1,10,00.9,00390.164,M,047.570,M,,*64
$GPGGA,110441.00,4703.854693,N,01527.194564,E,1,10,00.9,00390.155,M,047.570,M,,*60
$GPGGA,110442.00,4703.854691,N,01527.194566,E,1,10,00.9,00390.151,M,047.570,M,,*67
$GPGGA,110443.00,4703.854688,N,01527.194565,E,1,10,00.9,00390.144,M,047.570,M,,*69
$GPGGA,110444.00,4703.854687,N,01527.194563,E,1,10,00.9,00390.136,M,047.570,M,,*62
$GPGGA,110445.00,4703.854683,N,01527.194563,E,1,10,00.9,00390.126,M,047.570,M,,*66
$GPGGA,110446.00,4703.854681,N,01527.194563,E,1,10,00.9,00390.122,M,047.570,M,,*63
$GPGGA,110447.00,4703.854678,N,01527.194566,E,1,10,00.9,00390.119,M,047.570,M,,*69
$GPGGA,110448.00,4703.854675,N,01527.194568,E,1,10,00.9,00390.115,M,047.570,M,,*69
$GPGGA,110449.00,4703.854672,N,01527.194571,E,1,10,00.9,00390.111,M,047.570,M,,*63
$GPGGA,110450.00,4703.854668,N,01527.194574,E,1,10,00.9,00390.104,M,047.570,M,,*61
$GPGGA,110451.00,4703.854665,N,01527.194578,E,1,10,00.9,00390.096,M,047.570,M,,*6B
$GPGGA,110452.00,4703.854661,N,01527.194581,E,1,10,00.9,00390.084,M,047.570,M,,*69
$GPGGA,110453.00,4703.854659,N,01527.194587,E,1,10,00.9,00390.072,M,047.570,M,,*6C
$GPGGA,110454.00,4703.854656,N,01527.194591,E,1,10,00.9,00390.062,M,047.570,M,,*62
$GPGGA,110455.00,4703.854653,N,01527.194595,E,1,10,00.9,00390.053,M,047.570,M,,*60
$GPGGA,110456.00,4703.854650,N,01527.194599,E,1,10,00.9,00390.043,M,047.570,M,,*6D
$GPGGA,110457.00,4703.854648,N,01527.194604,E,1,10,00.9,00390.035,M,047.570,M,,*63
$GPGGA,110458.00,4703.854646,N,01527.194608,E,1,10,00.9,00390.031,M,047.570,M,,*6A
$GPGGA,110459.00,4703.854646,N,01527.194612,E,1,10,00.9,00390.031,M,047.570,M,,*60
$GPGGA,110500.00,4703.854646,N,01527.194614,E,1,10,00.9,00390.034,M,047.570,M,,*6E
$GPGGA,110501.00,4703.854643,N,01527.194617,E,1,10,00.9,00390.035,M,047.570,M,,*68
$GPGGA,110502.00,4703.854642,N,01527.194615,E,1,10,00.9,00390.039,M,047.570,M,,*64
$GPGGA,110503.00,4703.854642,N,01527.194615,E,1,10,00.9,00390.042,M,047.570,M,,*69
$GPGGA,110504.00,4703.854641,N,01527.194616,E,1,10,00.9,00390.044,M,047.570,M,,*68
$GPGGA,110505.00,4703.854640,N,01527.194616,E,1,10,00.9,00390.040,M,047.570,M,,*6C
$GPGGA,110506.00,4703.854640,N,01527.194614,E,1,10,00.9,00390.044,M,047.570,M,,*69
$GPGGA,110507.00,4703.854638,N,01527.194613,E,1,10,00.9,00390.046,M,047.570,M,,*62
$GPGGA,110508.00,4703.854637,N,01527.194612,E,1,10,00.9,00390.045,M,047.570,M,,*60
$GPGGA,110509.00,4703.854636,N,01527.194610,E,1,10,00.9,00390.046,M,047.570,M,,*61
$GPGGA,110510.00,4703.854635,N,01527.194608,E,1,10,00.9,00390.041,M,047.570,M,,*64
$GPGGA,110511.00,4703.854633,N,01527.194606,E,1,10,00.9,00390.037,M,047.570,M,,*6C
$GPGGA,110512.00,4703.854634,N,01527.194605,E,1,10,00.9,00390.038,M,047.570,M,,*64
$GPGGA,110513.00,4703.854634,N,01527.194600,E,1,10,00.9,00390.040,M,047.570,M,,*6F
$GPGGA,110514.00,4703.854632,N,01527.194595,E,1,10,00.9,00390.033,M,047.570,M,,*65
$GPGGA,110515.00,4703.854631,N,01527.194593,E,1,10,00.9,00390.032,M,047.570,M,,*60
$GPGGA,110516.00,4703.854631,N,01527.194588,E,1,10,00.9,00390.028,M,047.570,M,,*62
$GPGGA,110517.00,4703.854630,N,01527.194581,E,1,10,00.9,00390.025,M,047.570,M,,*66
$GPGGA,110518.00,4703.854627,N,01527.194575,E,1,10,00.9,00390.013,M,047.570,M,,*61
$GPGGA,110519.00,4703.854626,N,01527.194570,E,1,10,00.9,00390.001,M,047.570,M,,*67
$GPGGA,110520.00,4703.854625,N,01527.194565,E,1,10,00.9,00389.996,M,047.570,M,,*65
$GPGGA,110521.00,4703.854625,N,01527.194562,E,1,10,00.9,00389.984,M,047.570,M,,*60
$GPGGA,110522.00,4703.854627,N,01527.194556,E,1,10,00.9,00389.972,M,047.570,M,,*6F
$GPGGA,110523.00,4703.854629,N,01527.194550,E,1,10,00.9,00389.961,M,047.570,M,,*64
$GPGGA,110524.00,4703.854630,N,01527.194542,E,1,10,00.9,00389.956,M,047.570,M,,*6C
$GPGGA,110525.00,4703.854630,N,01527.194534,E,1,10,00.9,00389.950,M,047.570,M,,*6A
$GPGGA,110526.00,4703.854630,N,01527.194527,E,1,10,00.9,00389.938,M,047.570,M,,*65
$GPGGA,110527.00,4703.854631,N,01527.194519,E,1,10,00.9,00389.932,M,047.570,M,,*62
$GPGGA,110528.00,4703.854632,N,01527.194512,E,1,10,00.9,00389.928,M,047.570,M,,*6E
$GPGGA,110529.00,4703.854633,N,01527.194505,E,1,10,00.9,00389.918,M,047.570,M,,*6B
$GPGGA,110530.00,4703.854633,N,01527.194498,E,1,10,00.9,00389.905,M,047.570,M,,*6A
$GPGGA,110531.00,4703.854633,N,01527.194492,E,1,10,00.9,00389.898,M,047.570,M,,*64
$GPGGA,110532.00,4703.854632,N,01527.194488,E,1,10,00.9,00389.889,M,047.570,M,,*6D
$GPGGA,110533.00,4703.854633,N,01527.194485,E,1,10,00.9,00389.878,M,047.570,M,,*6E
$GPGGA,110534.00,4703.854634,N,01527.194482,E,1,10,00.9,00389.872,M,047.570,M,,*63
$GPGGA,110535.00,4703.854633,N,01527.194480,E,1,10,00.9,00389.864,M,047.570,M,,*60
$GPGGA,110536.00,4703.854635,N,01527.194479,E,1,10,00.9,00389.858,M,047.570,M,,*6C
$GPGGA,110537.00,4703.854636,N,01527.194480,E,1,10,00.9,00389.850,M,047.570,M,,*60
$GPGGA,110538.00,4703.854634,N,01527.194485,E,1,10,00.9,00389.847,M,047.570,M,,*6E
$GPGGA,110539.00,4703.854636,N,01527.194488,E,1,10,00.9,00389.847,M,047.570,M,,*60
$GPGGA,110540.00,4703.854638,N,01527.194493,E,1,10,00.9,00389.842,M,047.570,M,,*6F
$GPGGA,110541.00,4703.854639,N,01527.194496,E,1,10,00.9,00389.845,M,047.570,M,,*6D
$GPGGA,110542.00,4703.854641,N,01527.194501,E,1,10,00.9,00389.851,M,047.570,M,,*6B
$GPGGA,110543.00,4703.854644,N,01527.194505,E,1,10,00.9,00389.855,M,047.570,M,,*6F
$GPGGA,110544.00,4703.854645,N,01527.194510,E,1,10,00.9,00389.851,M,047.570,M,,*69
$GPGGA,110545.00,4703.854646,N,01527.194513,E,1,10,00.9,00389.853,M,047.570,M,,*6A
$GPGGA,110546.00,4703.854648,N,01527.194515,E,1,10,00.9,00389.847,M,047.570,M,,*64
$GPGGA,110547.00,4703.854647,N,01527.194515,E,1,10,00.9,00389.835,M,047.570,M,,*6F
$GPGGA,110548.00,4703.854645,N,01527.194514,E,1,10,00.9,00389.819,M,047.570,M,,*6D
$GPGGA,110549.00,4703.854641,N,01527.194513,E,1,10,00.9,00389.804,M,047.570,M,,*63
$GPGGA,110550.00,4703.854637,N,01527.194513,E,1,10,00.9,00389.788,M,047.570,M,,*61
$GPGGA,110551.00,4703.854635,N,01527.194514,E,1,10,00.9,00389.781,M,047.570,M,,*6C
$GPGGA,110552.00,4703.854631,N,01527.194516,E,1,10,00.9,00389.770,M,047.570,M,,*67
$GPGGA,110553.00,4703.854625,N,01527.194516,E,1,10,00.9,00389.756,M,047.570,M,,*67
$GPGGA,110554.00,4703.854622,N,01527.194516,E,1,10,00.9,00389.753,M,047.570,M,,*62
$GPGGA,110555.00,4703.854619,N,01527.194518,E,1,10,00.9,00389.747,M,047.570,M,,*60
$GPGGA,110556.00,4703.854615,N,01527.194522,E,1,10,00.9,00389.741,M,047.570,M,,*60
$GPGGA,110557.00,4703.854610,N,01527.194525,E,1,10,00.9,00389.731,M,047.570,M,,*64
$GPGGA,110558.00,4703.854605,N,01527.194531,E,1,10,00.9,00389.725,M,047.570,M,,*6F
$GPGGA,110559.00,4703.854599,N,01527.194538,E,1,10,00.9,00389.710,M,047.570,M,,*67
$GPGGA,110600.00,4703.854592,N,01527.194541,E,1,10,00.9,00389.699,M,047.570,M,,*6D
$GPGGA,110601.00,4703.854589,N,01527.194548,E,1,10,00.9,00389.684,M,047.570,M,,*63
$GPGGA,110602.00,4703.854584,N,01527.194554,E,1,10,00.9,00389.672,M,047.570,M,,*69
$GPGGA,110603.00,4703.854695,N,01527.194620,E,1,10,00.9,00389.320,M,047.570,M,,*69
$GPGGA,110604.00,4703.855227,N,01527.194898,E,1,09,00.9,00387.732,M,047.570,M,,*6E
$GPGGA,110605.00,4703.854571,N,01527.194573,E,1,10,00.9,00389.640,M,047.570,M,,*60
$GPGGA,110606.00,4703.854566,N,01527.194578,E,1,10,00.9,00389.635,M,047.570,M,,*6C
$GPGGA,110607.00,4703.854562,N,01527.194582,E,1,10,00.9,00389.624,M,047.570,M,,*6C
$GPGGA,110608.00,4703.854558,N,01527.194585,E,1,10,00.9,00389.609,M,047.570,M,,*62
$GPGGA,110609.00,4703.854555,N,01527.194587,E,1,10,00.9,00389.593,M,047.570,M,,*6C
$GPGGA,110610.00,4703.854548,N,01527.194589,E,1,10,00.9,00389.578,M,047.570,M,,*63
$GPGGA,110611.00,4703.854547,N,01527.194593,E,1,10,00.9,00389.565,M,047.570,M,,*6A
$GPGGA,110612.00,4703.854545,N,01527.194593,E,1,10,00.9,00389.552,M,047.570,M,,*6F
$GPGGA,110613.00,4703.854541,N,01527.194595,E,1,10,00.9,00389.538,M,047.570,M,,*60
$GPGGA,110614.00,4703.854537,N,01527.194592,E,1,10,00.9,00389.519,M,047.570,M,,*62
$GPGGA,110615.00,4703.854533,N,01527.194589,E,1,10,00.9,00389.496,M,047.570,M,,*6B
$GPGGA,110616.00,4703.854531,N,01527.194587,E,1,10,00.9,00389.475,M,047.570,M,,*69
$GPGGA,110617.00,4703.854527,N,01527.194585,E,1,10,00.9,00389.456,M,047.570,M,,*6C
$GPGGA,110618.00,4703.854523,N,01527.194582,E,1,10,00.9,00389.436,M,047.570,M,,*66
$GPGGA,110619.00,4703.854521,N,01527.194579,E,1,10,00.9,00389.426,M,047.570,M,,*60
$GPGGA,110620.00,4703.854518,N,01527.194579,E,1,10,00.9,00389.419,M,047.570,M,,*6C
$GPGGA,110621.00,4703.854516,N,01527.194575,E,1,10,00.9,00389.415,M,047.570,M,,*63
$GPGGA,110622.00,4703.854512,N,01527.194573,E,1,10,00.9,00389.412,M,047.570,M,,*65
$GPGGA,110623.00,4703.854507,N,01527.194571,E,1,10,00.9,00389.409,M,047.570,M,,*68
$GPGGA,110624.00,4703.854501,N,01527.194571,E,1,10,00.9,00389.408,M,047.570,M,,*68
$GPGGA,110625.00,4703.854496,N,01527.194571,E,1,10,00.9,00389.407,M,047.570,M,,*69
$GPGGA,110626.00,4703.854491,N,01527.194571,E,1,10,00.9,00389.406,M,047.570,M,,*6C
$GPGGA,110627.00,4703.854487,N,01527.194573,E,1,10,00.9,00389.413,M,047.570,M,,*6C
$GPGGA,110628.00,4703.854483,N,01527.194572,E,1,10,00.9,00389.417,M,047.570,M,,*62
$GPGGA,110629.00,4703.854478,N,01527.194572,E,1,10,00.9,00389.427,M,047.570,M,,*64
$GPGGA,110630.00,4703.854473,N,01527.194571,E,1,10,00.9,00389.440,M,047.570,M,,*65
$GPGGA,110631.00,4703.854471,N,01527.194572,E,1,10,00.9,00389.454,M,047.570,M,,*60
$GPGGA,110632.00,4703.854470,N,01527.194572,E,1,10,00.9,00389.465,M,047.570,M,,*60
$GPGGA,110633.00,4703.854468,N,01527.194573,E,1,10,00.9,00389.480,M,047.570,M,,*62
$GPGGA,110634.00,4703.854465,N,01527.194572,E,1,10,00.9,00389.492,M,047.570,M,,*6A
$GPGGA,110635.00,4703.854463,N,01527.194573,E,1,10,00.9,00389.495,M,047.570,M,,*6B
$GPGGA,110636.00,4703.854461,N,01527.194574,E,1,10,00.9,00389.492,M,047.570,M,,*6A
$GPGGA,110637.00,4703.854461,N,01527.194578,E,1,10,00.9,00389.491,M,047.570,M,,*64
$GPGGA,110638.00,4703.854459,N,01527.194581,E,1,10,00.9,00389.490,M,047.570,M,,*67
$GPGGA,110639.00,4703.854457,N,01527.194583,E,1,10,00.9,00389.491,M,047.570,M,,*6B
$GPGGA,110640.00,4703.854455,N,01527.194588,E,1,10,00.9,00389.495,M,047.570,M,,*68
$GPGGA,110641.00,4703.854453,N,01527.194595,E,1,10,00.9,00389.499,M,047.570,M,,*6F
$GPGGA,110642.00,4703.854452,N,01527.194600,E,1,10,00.9,00389.504,M,047.570,M,,*67
$GPGGA,110643.00,4703.854451,N,01527.194606,E,1,10,00.9,00389.504,M,047.570,M,,*63
$GPGGA,110644.00,4703.854451,N,01527.194609,E,1,10,00.9,00389.506,M,047.570,M,,*69
$GPGGA,110645.00,4703.854451,N,01527.194614,E,1,10,00.9,00389.501,M,047.570,M,,*63
$GPGGA,110646.00,4703.854451,N,01527.194620,E,1,10,00.9,00389.490,M,047.570,M,,*6E
$GPGGA,110647.00,4703.854452,N,01527.194626,E,1,10,00.9,00389.484,M,047.570,M,,*6F
$GPGGA,110648.00,4703.854454,N,01527.194632,E,1,10,00.9,00389.478,M,047.570,M,,*60
$GPGGA,110649.00,4703.854457,N,01527.194639,E,1,10,00.9,00389.477,M,047.570,M,,*66
$GPGGA,110650.00,4703.854460,N,01527.194649,E,1,10,00.9,00389.478,M,047.570,M,,*62
$GPGGA,110651.00,4703.854463,N,01527.194658,E,1,10,00.9,00389.479,M,047.570,M,,*61
$GPGGA,110652.00,4703.854467,N,01527.194667,E,1,10,00.9,00389.474,M,047.570,M,,*67
$GPGGA,110653.00,4703.854469,N,01527.194676,E,1,10,00.9,00389.471,M,047.570,M,,*6D
$GPGGA,110654.00,4703.854470,N,01527.194681,E,1,10,00.9,00389.461,M,047.570,M,,*6B
$GPGGA,110655.00,4703.854474,N,01527.194685,E,1,10,00.9,00389.451,M,047.570,M,,*69
$GPGGA,110656.00,4703.854478,N,01527.194690,E,1,10,00.9,00389.450,M,047.570,M,,*63
$GPGGA,110657.00,4703.854481,N,01527.194694,E,1,10,00.9,00389.448,M,047.570,M,,*69
$GPGGA,110658.00,4703.854482,N,01527.194695,E,1,10,00.9,00389.451,M,047.570,M,,*6C
$GPGGA,110659.00,4703.854484,N,01527.194694,E,1,10,00.9,00389.452,M,047.570,M,,*69
$GPGGA,110700.00,4703.854486,N,01527.194693,E,1,10,00.9,00389.452,M,047.570,M,,*61
$GPGGA,110701.00,4703.854489,N,01527.194690,E,1,10,00.9,00389.456,M,047.570,M,,*68
$GPGGA,110702.00,4703.854492,N,01527.194687,E,1,10,00.9,00389.455,M,047.570,M,,*64
$GPGGA,110703.00,4703.854492,N,01527.194682,E,1,10,00.9,00389.452,M,047.570,M,,*67
$GPGGA,110704.00,4703.854491,N,01527.194678,E,1,10,00.9,00389.441,M,047.570,M,,*64
$GPGGA,110705.00,4703.854492,N,01527.194674,E,1,10,00.9,00389.432,M,047.570,M,,*6E
$GPGGA,110706.00,4703.854490,N,01527.194667,E,1,10,00.9,00389.429,M,047.570,M,,*67
$GPGGA,110707.00,4703.854491,N,01527.194664,E,1,10,00.9,00389.431,M,047.570,M,,*6D
$GPGGA,110708.00,4703.854492,N,01527.194661,E,1,10,00.9,00389.432,M,047.570,M,,*67
$GPGGA,110709.00,4703.854493,N,01527.194659,E,1,10,00.9,00389.441,M,047.570,M,,*68
$GPGGA,110710.00,4703.854495,N,01527.194660,E,1,10,00.9,00389.444,M,047.570,M,,*69
$GPGGA,110711.00,4703.854497,N,01527.194658,E,1,10,00.9,00389.453,M,047.570,M,,*67
$GPGGA,110712.00,4703.854497,N,01527.194659,E,1,10,00.9,00389.455,M,047.570,M,,*63
$GPGGA,110713.00,4703.854498,N,01527.194657,E,1,10,00.9,00389.457,M,047.570,M,,*61
$GPGGA,110714.00,4703.854496,N,01527.194656,E,1,10,00.9,00389.464,M,047.570,M,,*69
$GPGGA,110715.00,4703.854497,N,01527.194654,E,1,10,00.9,00389.476,M,047.570,M,,*68
$GPGGA,110716.00,4703.854498,N,01527.194655,E,1,10,00.9,00389.489,M,047.570,M,,*65
$GPGGA,110717.00,4703.854501,N,01527.194656,E,1,10,00.9,00389.510,M,047.570,M,,*67
$GPGGA,110718.00,4703.854504,N,01527.194655,E,1,10,00.9,00389.531,M,047.570,M,,*6D
$GPGGA,110719.00,4703.855150,N,01527.194977,E,1,09,00.9,00387.605,M,047.570,M,,*65
$GPGGA,110720.00,4703.855149,N,01527.194974,E,1,09,00.9,00387.617,M,047.570,M,,*67
$GPGGA,110721.00,4703.855149,N,01527.194972,E,1,09,00.9,00387.628,M,047.570,M,,*6C
$GPGGA,110722.00,4703.855150,N,01527.194971,E,1,09,00.9,00387.639,M,047.570,M,,*64
$GPGGA,110723.00,4703.855149,N,01527.194968,E,1,09,00.9,00387.652,M,047.570,M,,*68
$GPGGA,110724.00,4703.855151,N,01527.194967,E,1,09,00.9,00387.668,M,047.570,M,,*60
$GPGGA,110725.00,4703.855154,N,01527.194966,E,1,09,00.9,00387.682,M,047.570,M,,*61
$GPGGA,110726.00,4703.855157,N,01527.194963,E,1,09,00.9,00387.701,M,047.570,M,,*6E
$GPGGA,110727.00,4703.855161,N,01527.194961,E,1,09,00.9,00387.724,M,047.570,M,,*6F
$GPGGA,110728.00,4703.855162,N,01527.194961,E,1,09,00.9,00387.744,M,047.570,M,,*65
$GPGGA,110729.00,4703.855163,N,01527.194963,E,1,09,00.9,00387.758,M,047.570,M,,*6A
$GPGGA,110730.00,4703.855163,N,01527.194963,E,1,09,00.9,00387.773,M,047.570,M,,*6B
$GPGGA,110731.00,4703.855161,N,01527.194963,E,1,09,00.9,00387.777,M,047.570,M,,*6C
$GPGGA,110732.00,4703.855161,N,01527.194963,E,1,09,00.9,00387.785,M,047.570,M,,*62
$GPGGA,110733.00,4703.855161,N,01527.194964,E,1,09,00.9,00387.797,M,047.570,M,,*67
$GPGGA,110734.00,4703.855161,N,01527.194968,E,1,09,00.9,00387.811,M,047.570,M,,*6D
$GPGGA,110735.00,4703.855879,N,01527.195616,E,1,08,01.0,00385.102,M,047.570,M,,*6B
$GPGGA,110736.00,4703.855879,N,01527.195619,E,1,08,01.0,00385.119,M,047.570,M,,*6D
$GPGGA,110737.00,4703.855882,N,01527.195624,E,1,08,01.0,00385.128,M,047.570,M,,*64
$GPGGA,110738.00,4703.855886,N,01527.195627,E,1,08,01.0,00385.134,M,047.570,M,,*61
$GPGGA,110739.00,4703.855887,N,01527.195630,E,1,08,01.0,00385.135,M,047.570,M,,*66
$GPGGA,110740.00,4703.855890,N,01527.195631,E,1,08,01.0,00385.122,M,047.570,M,,*69
$GPGGA,110741.00,4703.855893,N,01527.195635,E,1,08,01.0,00385.114,M,047.570,M,,*6A
$GPGGA,110742.00,4703.855894,N,01527.195635,E,1,08,01.0,00385.106,M,047.570,M,,*6D
$GPGGA,110743.00,4703.855899,N,01527.195638,E,1,08,01.0,00385.096,M,047.570,M,,*64
$GPGGA,110744.00,4703.855903,N,01527.195639,E,1,08,01.0,00385.085,M,047.570,M,,*62
$GPGGA,110745.00,4703.855905,N,01527.195639,E,1,08,01.0,00385.081,M,047.570,M,,*61
$GPGGA,110746.00,4703.855907,N,01527.195638,E,1,08,01.0,00385.069,M,047.570,M,,*67
$GPGGA,110747.00,4703.855910,N,01527.195640,E,1,08,01.0,00385.056,M,047.570,M,,*63
$GPGGA,110748.00,4703.855913,N,01527.195642,E,1,08,01.0,00385.039,M,047.570,M,,*64
$GPGGA,110749.00,4703.855915,N,01527.195643,E,1,08,01.0,00385.014,M,047.570,M,,*6D
$GPGGA,110750.00,4703.855918,N,01527.195642,E,1,08,01.0,00384.993,M,047.570,M,,*6E
$GPGGA,110751.00,4703.855921,N,01527.195640,E,1,08,01.0,00384.963,M,047.570,M,,*68
$GPGGA,110752.00,4703.855925,N,01527.195642,E,1,08,01.0,00384.944,M,047.570,M,,*68
$GPGGA,110753.00,4703.855928,N,01527.195637,E,1,08,01.0,00384.922,M,047.570,M,,*66
$GPGGA,110754.00,4703.855930,N,01527.195635,E,1,08,01.0,00384.908,M,047.570,M,,*62
$GPGGA,110755.00,4703.855936,N,01527.195635,E,1,08,01.0,00384.893,M,047.570,M,,*66
$GPGGA,110756.00,4703.855941,N,01527.195631,E,1,08,01.0,00384.874,M,047.570,M,,*68
$GPGGA,110757.00,4703.855947,N,01527.195625,E,1,08,01.0,00384.852,M,047.570,M,,*6E
$GPGGA,110758.00,4703.855952,N,01527.195619,E,1,08,01.0,00384.827,M,047.570,M,,*68
$GPGGA,110759.00,4703.855956,N,01527.195611,E,1,08,01.0,00384.797,M,047.570,M,,*61
$GPGGA,110800.00,4703.855962,N,01527.195604,E,1,08,01.0,00384.767,M,047.570,M,,*6E
$GPGGA,110801.00,4703.855968,N,01527.195597,E,1,08,01.0,00384.749,M,047.570,M,,*60
$GPGGA,110802.00,4703.855976,N,01527.195590,E,1,08,01.0,00384.733,M,047.570,M,,*66
$GPGGA,110803.00,4703.855983,N,01527.195583,E,1,08,01.0,00384.720,M,047.570,M,,*6D
$GPGGA,110804.00,4703.855988,N,01527.195576,E,1,08,01.0,00384.713,M,047.570,M,,*6B
$GPGGA,110805.00,4703.855995,N,01527.195568,E,1,08,01.0,00384.703,M,047.570,M,,*68
$GPGGA,110806.00,4703.856000,N,01527.195562,E,1,08,01.0,00384.690,M,047.570,M,,*6C
$GPGGA,110807.00,4703.856004,N,01527.195555,E,1,08,01.0,00384.676,M,047.570,M,,*65
$GPGGA,110808.00,4703.856012,N,01527.195552,E,1,08,01.0,00384.659,M,047.570,M,,*67
$GPGGA,110809.00,4703.856018,N,01527.195546,E,1,08,01.0,00384.640,M,047.570,M,,*61
$GPGGA,110810.00,4703.856022,N,01527.195540,E,1,08,01.0,00384.625,M,047.570,M,,*65
$GPGGA,110811.00,4703.856030,N,01527.195537,E,1,08,01.0,00384.610,M,047.570,M,,*61
$GPGGA,110812.00,4703.856036,N,01527.195536,E,1,08,01.0,00384.606,M,047.570,M,,*62
$GPGGA,110813.00,4703.856042,N,01527.195533,E,1,08,01.0,00384.604,M,047.570,M,,*67
$GPGGA,110814.00,4703.856050,N,01527.195533,E,1,08,01.0,00384.598,M,047.570,M,,*65
$GPGGA,110815.00,4703.856058,N,01527.195536,E,1,08,01.0,00384.586,M,047.570,M,,*66
$GPGGA,110816.00,4703.856067,N,01527.195536,E,1,08,01.0,00384.568,M,047.570,M,,*69
$GPGGA,110817.00,4703.856073,N,01527.195538,E,1,08,01.0,00384.551,M,047.570,M,,*69
$GPGGA,110818.00,4703.856080,N,01527.195540,E,1,08,01.0,00384.536,M,047.570,M,,*64
$GPGGA,110819.00,4703.856087,N,01527.195544,E,1,08,01.0,00384.524,M,047.570,M,,*65
$GPGGA,110820.00,4703.856093,N,01527.195549,E,1,08,01.0,00384.518,M,047.570,M,,*68
$GPGGA,110821.00,4703.856099,N,01527.195554,E,1,08,01.0,00384.520,M,047.570,M,,*64
$GPGGA,110822.00,4703.856107,N,01527.195562,E,1,08,01.0,00384.527,M,047.570,M,,*63
$GPGGA,110823.00,4703.856114,N,01527.195568,E,1,08,01.0,00384.533,M,047.570,M,,*6F
$GPGGA,110824.00,4703.856120,N,01527.195573,E,1,08,01.0,00384.538,M,047.570,M,,*6E
$GPGGA,110825.00,4703.856122,N,01527.195576,E,1,08,01.0,00384.545,M,047.570,M,,*62
$GPGGA,110826.00,4703.856125,N,01527.195581,E,1,08,01.0,00384.550,M,047.570,M,,*6A
$GPGGA,110827.00,4703.856126,N,01527.195586,E,1,08,01.0,00384.544,M,047.570,M,,*6A
$GPGGA,110828.00,4703.856125,N,01527.195589,E,1,08,01.0,00384.545,M,047.570,M,,*68
$GPGGA,110829.00,4703.856128,N,01527.195592,E,1,08,01.0,00384.554,M,047.570,M,,*6E
$GPGGA,110830.00,4703.856132,N,01527.195596,E,1,08,01.0,00384.574,M,047.570,M,,*6B
$GPGGA,110831.00,4703.856134,N,01527.195598,E,1,08,01.0,00384.597,M,047.570,M,,*6F
$GPGGA,110832.00,4703.856135,N,01527.195601,E,1,08,01.0,00384.620,M,047.570,M,,*61
$GPGGA,110833.00,4703.856137,N,01527.195605,E,1,08,01.0,00384.638,M,047.570,M,,*6F
$GPGGA,110834.00,4703.856138,N,01527.195608,E,1,08,01.0,00384.648,M,047.570,M,,*6D
$GPGGA,110835.00,4703.856136,N,01527.195609,E,1,08,01.0,00384.662,M,047.570,M,,*6B
$GPGGA,110836.00,4703.856135,N,01527.195607,E,1,08,01.0,00384.667,M,047.570,M,,*60
$GPGGA,110837.00,4703.856135,N,01527.195609,E,1,08,01.0,00384.680,M,047.570,M,,*66
$GPGGA,110838.00,4703.856131,N,01527.195609,E,1,08,01.0,00384.692,M,047.570,M,,*6E
$GPGGA,110839.00,4703.856129,N,01527.195610,E,1,08,01.0,00384.703,M,047.570,M,,*67
$GPGGA,110840.00,4703.856128,N,01527.195609,E,1,08,01.0,00384.715,M,047.570,M,,*67
$GPGGA,110841.00,4703.856126,N,01527.195610,E,1,08,01.0,00384.727,M,047.570,M,,*61
$GPGGA,110842.00,4703.856123,N,01527.195608,E,1,08,01.0,00384.719,M,047.570,M,,*63
$GPGGA,110843.00,4703.856119,N,01527.195608,E,1,08,01.0,00384.715,M,047.570,M,,*67
