$GPGGA,111339.00,4703.854562,N,01527.196054,E,1,08,01.0,00386.808,M,047.570,M,,*67
$GPGGA,111340.00,4703.854560,N,01527.196050,E,1,08,01.0,00386.812,M,047.570,M,,*64
$GPGGA,111341.00,4703.854561,N,01527.196048,E,1,08,01.0,00386.810,M,047.570,M,,*6F
$GPGGA,111342.00,4703.854562,N,01527.196043,E,1,08,01.0,00386.808,M,047.570,M,,*6D
$GPGGA,111343.00,4703.854559,N,01527.196039,E,1,08,01.0,00386.804,M,047.570,M,,*65
$GPGGA,111344.00,4703.854558,N,01527.196036,E,1,08,01.0,00386.800,M,047.570,M,,*68
$GPGGA,111345.00,4703.854557,N,01527.196033,E,1,08,01.0,00386.803,M,047.570,M,,*60
$GPGGA,111346.00,4703.854557,N,01527.196032,E,1,08,01.0,00386.809,M,047.570,M,,*68
$GPGGA,111347.00,4703.854558,N,01527.196031,E,1,08,01.0,00386.817,M,047.570,M,,*6A
$GPGGA,111348.00,4703.854558,N,01527.196032,E,1,08,01.0,00386.825,M,047.570,M,,*67
$GPGGA,111349.00,4703.854556,N,01527.196031,E,1,08,01.0,00386.836,M,047.570,M,,*69
$GPGGA,111350.00,4703.854554,N,01527.196029,E,1,08,01.0,00386.847,M,047.570,M,,*6C
$GPGGA,111351.00,4703.854548,N,01527.196024,E,1,08,01.0,00386.849,M,047.570,M,,*63
$GPGGA,111352.00,4703.854545,N,01527.196024,E,1,08,01.0,00386.845,M,047.570,M,,*61
$GPGGA,111353.00,4703.854542,N,01527.196023,E,1,08,01.0,00386.836,M,047.570,M,,*64
$GPGGA,111354.00,4703.854537,N,01527.196019,E,1,08,01.0,00386.834,M,047.570,M,,*6A
$GPGGA,111355.00,4703.854531,N,01527.196017,E,1,08,01.0,00386.835,M,047.570,M,,*62
$GPGGA,111356.00,4703.854528,N,01527.196019,E,1,08,01.0,00386.828,M,047.570,M,,*6B
$GPGGA,111357.00,4703.854522,N,01527.196018,E,1,08,01.0,00386.827,M,047.570,M,,*6E
$GPGGA,111358.00,4703.854514,N,01527.196019,E,1,08,01.0,00386.822,M,047.570,M,,*60
$GPGGA,111359.00,4703.854507,N,01527.196019,E,1,08,01.0,00386.812,M,047.570,M,,*60
$GPGGA,111400.00,4703.854497,N,01527.196018,E,1,08,01.0,00386.808,M,047.570,M,,*69
$GPGGA,111401.00,4703.854490,N,01527.196021,E,1,08,01.0,00386.798,M,047.570,M,,*63
$GPGGA,111402.00,4703.854480,N,01527.196022,E,1,08,01.0,00386.794,M,047.570,M,,*6E
$GPGGA,111403.00,4703.854472,N,01527.196023,E,1,08,01.0,00386.796,M,047.570,M,,*61
$GPGGA,111404.00,4703.854464,N,01527.196023,E,1,08,01.0,00386.797,M,047.570,M,,*60
$GPGGA,111405.00,4703.854459,N,01527.196024,E,1,08,01.0,00386.807,M,047.570,M,,*6E
$GPGGA,111406.00,4703.854455,N,01527.196024,E,1,08,01.0,00386.812,M,047.570,M,,*65
$GPGGA,111407.00,4703.854451,N,01527.196023,E,1,08,01.0,00386.824,M,047.570,M,,*62
$GPGGA,111408.00,4703.854447,N,01527.196022,E,1,08,01.0,00386.832,M,047.570,M,,*6C
$GPGGA,111409.00,4703.854440,N,01527.196019,E,1,08,01.0,00386.833,M,047.570,M,,*63
$GPGGA,111410.00,4703.854437,N,01527.196019,E,1,08,01.0,00386.831,M,047.570,M,,*69
$GPGGA,111411.00,4703.854433,N,01527.196018,E,1,08,01.0,00386.829,M,047.570,M,,*64
$GPGGA,111412.00,4703.854428,N,01527.196019,E,1,08,01.0,00386.826,M,047.570,M,,*63
$GPGGA,111413.00,4703.854424,N,01527.196018,E,1,08,01.0,00386.820,M,047.570,M,,*69
$GPGGA,111414.00,4703.854421,N,01527.196020,E,1,08,01.0,00386.824,M,047.570,M,,*64
$GPGGA,111415.00,4703.854416,N,01527.196020,E,1,08,01.0,00386.827,M,047.570,M,,*62
$GPGGA,111416.00,4703.854410,N,01527.196019,E,1,08,01.0,00386.826,M,047.570,M,,*6C
$GPGGA,111417.00,4703.854406,N,01527.196019,E,1,08,01.0,00386.818,M,047.570,M,,*67
$GPGGA,111418.00,4703.854402,N,01527.196020,E,1,08,01.0,00386.804,M,047.570,M,,*6B
$GPGGA,111419.00,4703.854398,N,01527.196020,E,1,08,01.0,00386.788,M,047.570,M,,*65
$GPGGA,111420.00,4703.854393,N,01527.196021,E,1,08,01.0,00386.768,M,047.570,M,,*6B
$GPGGA,111421.00,4703.854391,N,01527.196022,E,1,08,01.0,00386.749,M,047.570,M,,*68
$GPGGA,111422.00,4703.854389,N,01527.196023,E,1,08,01.0,00386.733,M,047.570,M,,*6E
$GPGGA,111423.00,4703.854387,N,01527.196026,E,1,08,01.0,00386.723,M,047.570,M,,*65
$GPGGA,111424.00,4703.854385,N,01527.196027,E,1,08,01.0,00386.717,M,047.570,M,,*66
$GPGGA,111425.00,4703.854384,N,01527.196027,E,1,08,01.0,00386.710,M,047.570,M,,*61
$GPGGA,111426.00,4703.854385,N,01527.196026,E,1,08,01.0,00386.696,M,047.570,M,,*6D
$GPGGA,111427.00,4703.854384,N,01527.196025,E,1,08,01.0,00386.681,M,047.570,M,,*68
$GPGGA,111428.00,4703.854385,N,01527.196022,E,1,08,01.0,00386.663,M,047.570,M,,*6D
$GPGGA,111429.00,4703.854385,N,01527.196019,E,1,08,01.0,00386.646,M,047.570,M,,*63
$GPGGA,111430.00,4703.854388,N,01527.196017,E,1,08,01.0,00386.627,M,047.570,M,,*6F
$GPGGA,111431.00,4703.854391,N,01527.196015,E,1,08,01.0,00386.606,M,047.570,M,,*67
$GPGGA,111432.00,4703.854397,N,01527.196016,E,1,08,01.0,00386.591,M,047.570,M,,*6C
$GPGGA,111433.00,4703.854400,N,01527.196015,E,1,08,01.0,00386.576,M,047.570,M,,*6E
$GPGGA,111434.00,4703.854404,N,01527.196015,E,1,08,01.0,00386.569,M,047.570,M,,*63
$GPGGA,111435.00,4703.854410,N,01527.196014,E,1,08,01.0,00386.555,M,047.570,M,,*69
$GPGGA,111436.00,4703.854414,N,01527.196015,E,1,08,01.0,00386.541,M,047.570,M,,*6A
$GPGGA,111437.00,4703.854417,N,01527.196013,E,1,08,01.0,00386.528,M,047.570,M,,*61
$GPGGA,111438.00,4703.854423,N,01527.196011,E,1,08,01.0,00386.515,M,047.570,M,,*65
$GPGGA,111439.00,4703.854429,N,01527.196013,E,1,08,01.0,00386.509,M,047.570,M,,*61
$GPGGA,111440.00,4703.854433,N,01527.196011,E,1,08,01.0,00386.507,M,047.570,M,,*68
$GPGGA,111441.00,4703.854437,N,01527.196010,E,1,08,01.0,00386.512,M,047.570,M,,*68
$GPGGA,111442.00,4703.854443,N,01527.196010,E,1,08,01.0,00386.518,M,047.570,M,,*62
$GPGGA,111443.00,4703.854449,N,01527.196009,E,1,08,01.0,00386.525,M,047.570,M,,*6F
$GPGGA,111444.00,4703.854454,N,01527.196009,E,1,08,01.0,00386.530,M,047.570,M,,*60
$GPGGA,111445.00,4703.854456,N,01527.196008,E,1,08,01.0,00386.537,M,047.570,M,,*65
$GPGGA,111446.00,4703.854461,N,01527.196009,E,1,08,01.0,00386.533,M,047.570,M,,*67
$GPGGA,111447.00,4703.854464,N,01527.196010,E,1,08,01.0,00386.541,M,047.570,M,,*6E
$GPGGA,111448.00,4703.854466,N,01527.196012,E,1,08,01.0,00386.555,M,047.570,M,,*64
$GPGGA,111449.00,4703.854467,N,01527.196016,E,1,08,01.0,00386.570,M,047.570,M,,*67
$GPGGA,111450.00,4703.854469,N,01527.196017,E,1,08,01.0,00386.598,M,047.570,M,,*66
$GPGGA,111451.00,4703.854470,N,01527.196023,E,1,08,01.0,00386.623,M,047.570,M,,*6B
$GPGGA,111452.00,4703.854471,N,01527.196030,E,1,08,01.0,00386.651,M,047.570,M,,*6E
$GPGGA,111453.00,4703.854471,N,01527.196037,E,1,08,01.0,00386.672,M,047.570,M,,*69
$GPGGA,111454.00,4703.854472,N,01527.196043,E,1,08,01.0,00386.686,M,047.570,M,,*65
$GPGGA,111455.00,4703.854473,N,01527.196049,E,1,08,01.0,00386.699,M,047.570,M,,*61
$GPGGA,111456.00,4703.854475,N,01527.196057,E,1,08,01.0,00386.715,M,047.570,M,,*6E
$GPGGA,111457.00,4703.854477,N,01527.196065,E,1,08,01.0,00386.723,M,047.570,M,,*69
$GPGGA,111458.00,4703.854477,N,01527.196070,E,1,08,01.0,00386.734,M,047.570,M,,*64
$GPGGA,111459.00,4703.854478,N,01527.196081,E,1,08,01.0,00386.754,M,047.570,M,,*62
$GPGGA,111500.00,4703.854479,N,01527.196088,E,1,08,01.0,00386.764,M,047.570,M,,*64
$GPGGA,111501.00,4703.854482,N,01527.196098,E,1,08,01.0,00386.779,M,047.570,M,,*6C
$GPGGA,111502.00,4703.854482,N,01527.196106,E,1,08,01.0,00386.794,M,047.570,M,,*6A
$GPGGA,111503.00,4703.854483,N,01527.196113,E,1,08,01.0,00386.804,M,047.570,M,,*68
$GPGGA,111504.00,4703.854487,N,01527.196121,E,1,08,01.0,00386.817,M,047.570,M,,*68
$GPGGA,111505.00,4703.854490,N,01527.196127,E,1,08,01.0,00386.825,M,047.570,M,,*68
$GPGGA,111506.00,4703.854492,N,01527.196132,E,1,08,01.0,00386.842,M,047.570,M,,*6C
$GPGGA,111507.00,4703.854497,N,01527.196135,E,1,08,01.0,00386.863,M,047.570,M,,*6C
$GPGGA,111508.00,4703.854503,N,01527.196139,E,1,08,01.0,00386.884,M,047.570,M,,*6A
$GPGGA,111509.00,4703.854508,N,01527.196142,E,1,08,01.0,00386.909,M,047.570,M,,*68
$GPGGA,111510.00,4703.854515,N,01527.196142,E,1,08,01.0,00386.932,M,047.570,M,,*64
$GPGGA,111511.00,4703.854518,N,01527.196139,E,1,08,01.0,00386.948,M,047.570,M,,*69
$GPGGA,111512.00,4703.854523,N,01527.196135,E,1,08,01.0,00386.958,M,047.570,M,,*6F
$GPGGA,111513.00,4703.854527,N,01527.196133,E,1,08,01.0,00386.967,M,047.570,M,,*60
$GPGGA,111514.00,4703.854532,N,01527.196129,E,1,08,01.0,00386.973,M,047.570,M,,*6D
$GPGGA,111515.00,4703.854537,N,01527.196126,E,1,08,01.0,00386.976,M,047.570,M,,*63
$GPGGA,111516.00,4703.854538,N,01527.196122,E,1,08,01.0,00386.985,M,047.570,M,,*67
$GPGGA,111517.00,4703.854541,N,01527.196123,E,1,08,01.0,00386.988,M,047.570,M,,*64
$GPGGA,111518.00,4703.854543,N,01527.196120,E,1,08,01.0,00386.995,M,047.570,M,,*66
$GPGGA,111519.00,4703.854545,N,01527.196119,E,1,08,01.0,00387.003,M,047.570,M,,*6C
$GPGGA,111520.00,4703.854544,N,01527.196117,E,1,08,01.0,00387.007,M,047.570,M,,*6D
$GPGGA,111521.00,4703.854544,N,01527.196115,E,1,08,01.0,00387.006,M,047.570,M,,*6F
$GPGGA,111522.00,4703.854541,N,01527.196113,E,1,08,01.0,00387.005,M,047.570,M,,*6C
$GPGGA,111523.00,4703.854540,N,01527.196108,E,1,08,01.0,00386.997,M,047.570,M,,*65
$GPGGA,111524.00,4703.854539,N,01527.196107,E,1,08,01.0,00387.000,M,047.570,M,,*65
$GPGGA,111525.00,4703.854538,N,01527.196105,E,1,08,01.0,00386.999,M,047.570,M,,*6F
$GPGGA,111526.00,4703.854539,N,01527.196105,E,1,08,01.0,00387.007,M,047.570,M,,*62
$GPGGA,111527.00,4703.854536,N,01527.196105,E,1,08,01.0,00387.010,M,047.570,M,,*6A
$GPGGA,111528.00,4703.854534,N,01527.196104,E,1,08,01.0,00387.015,M,047.570,M,,*63
$GPGGA,111529.00,4703.854532,N,01527.196105,E,1,08,01.0,00387.017,M,047.570,M,,*67
$GPGGA,111530.00,4703.854529,N,01527.196102,E,1,08,01.0,00387.011,M,047.570,M,,*64
$GPGGA,111531.00,4703.854526,N,01527.196100,E,1,08,01.0,00387.005,M,047.570,M,,*6D
$GPGGA,111532.00,4703.854521,N,01527.196097,E,1,08,01.0,00387.004,M,047.570,M,,*67
$GPGGA,111533.00,4703.854520,N,01527.196095,E,1,08,01.0,00386.997,M,047.570,M,,*67
$GPGGA,111534.00,4703.854517,N,01527.196090,E,1,08,01.0,00386.995,M,047.570,M,,*63
$GPGGA,111535.00,4703.854514,N,01527.196086,E,1,08,01.0,00386.991,M,047.570,M,,*62
$GPGGA,111536.00,4703.854510,N,01527.196079,E,1,08,01.0,00386.991,M,047.570,M,,*65
$GPGGA,111537.00,4703.854508,N,01527.196073,E,1,08,01.0,00386.992,M,047.570,M,,*64
$GPGGA,111538.00,4703.854505,N,01527.196067,E,1,08,01.0,00386.991,M,047.570,M,,*60
$GPGGA,111539.00,4703.854502,N,01527.196060,E,1,08,01.0,00386.987,M,047.570,M,,*66
$GPGGA,111540.00,4703.854502,N,01527.196055,E,1,08,01.0,00386.975,M,047.570,M,,*63
$GPGGA,111541.00,4703.854502,N,01527.196051,E,1,08,01.0,00386.962,M,047.570,M,,*60
$GPGGA,111542.00,4703.854500,N,01527.196045,E,1,08,01.0,00386.955,M,047.570,M,,*60
$GPGGA,111543.00,4703.854502,N,01527.196043,E,1,08,01.0,00386.944,M,047.570,M,,*65
$GPGGA,111544.00,4703.854504,N,01527.196040,E,1,08,01.0,00386.932,M,047.570,M,,*66
$GPGGA,111545.00,4703.854507,N,01527.196036,E,1,08,01.0,00386.920,M,047.570,M,,*66
$GPGGA,111546.00,4703.854509,N,01527.196034,E,1,08,01.0,00386.907,M,047.570,M,,*6C
$GPGGA,111547.00,4703.854512,N,01527.196032,E,1,08,01.0,00386.898,M,047.570,M,,*66
$GPGGA,111548.00,4703.854514,N,01527.196030,E,1,08,01.0,00386.891,M,047.570,M,,*64
$GPGGA,111549.00,4703.854515,N,01527.196028,E,1,08,01.0,00386.877,M,047.570,M,,*65
$GPGGA,111550.00,4703.854518,N,01527.196029,E,1,08,01.0,00386.865,M,047.570,M,,*62
$GPGGA,111551.00,4703.854519,N,01527.196028,E,1,08,01.0,00386.854,M,047.570,M,,*61
$GPGGA,111552.00,4703.854519,N,01527.196029,E,1,08,01.0,00386.847,M,047.570,M,,*61
$GPGGA,111553.00,4703.854520,N,01527.196028,E,1,08,01.0,00386.854,M,047.570,M,,*69
$GPGGA,111554.00,4703.854521,N,01527.196028,E,1,08,01.0,00386.861,M,047.570,M,,*69
$GPGGA,111555.00,4703.854525,N,01527.196030,E,1,08,01.0,00386.865,M,047.570,M,,*61
$GPGGA,111556.00,4703.854529,N,01527.196031,E,1,08,01.0,00386.868,M,047.570,M,,*62
$GPGGA,111557.00,4703.854532,N,01527.196031,E,1,08,01.0,00386.870,M,047.570,M,,*60
$GPGGA,111558.00,4703.854535,N,01527.196032,E,1,08,01.0,00386.867,M,047.570,M,,*6D
$GPGGA,111559.00,4703.854538,N,01527.196030,E,1,08,01.0,00386.863,M,047.570,M,,*67
$GPGGA,111600.00,4703.854542,N,01527.196029,E,1,08,01.0,00386.862,M,047.570,M,,*6C
$GPGGA,111601.00,4703.854544,N,01527.196030,E,1,08,01.0,00386.850,M,047.570,M,,*62
$GPGGA,111602.00,4703.854548,N,01527.196030,E,1,08,01.0,00386.845,M,047.570,M,,*69
$GPGGA,111603.00,4703.854552,N,01527.196033,E,1,08,01.0,00386.833,M,047.570,M,,*61
$GPGGA,111604.00,4703.854554,N,01527.196032,E,1,08,01.0,00386.824,M,047.570,M,,*67
$GPGGA,111605.00,4703.854556,N,01527.196033,E,1,08,01.0,00386.811,M,047.570,M,,*63
$GPGGA,111606.00,4703.854556,N,01527.196032,E,1,08,01.0,00386.797,M,047.570,M,,*60
$GPGGA,111607.00,4703.854556,N,01527.196034,E,1,08,01.0,00386.780,M,047.570,M,,*61
$GPGGA,111608.00,4703.854555,N,01527.196033,E,1,08,01.0,00386.768,M,047.570,M,,*6C
$GPGGA,111609.00,4703.854551,N,01527.196033,E,1,08,01.0,00386.755,M,047.570,M,,*67
$GPGGA,111610.00,4703.854549,N,01527.196033,E,1,08,01.0,00386.748,M,047.570,M,,*6A
$GPGGA,111611.00,4703.854548,N,01527.196033,E,1,08,01.0,00386.736,M,047.570,M,,*63
$GPGGA,111612.00,4703.854547,N,01527.196035,E,1,08,01.0,00386.734,M,047.570,M,,*6B
$GPGGA,111613.00,4703.854544,N,01527.196036,E,1,08,01.0,00386.730,M,047.570,M,,*6E
$GPGGA,111614.00,4703.854542,N,01527.196037,E,1,08,01.0,00386.730,M,047.570,M,,*6E
$GPGGA,111615.00,4703.854541,N,01527.196037,E,1,08,01.0,00386.729,M,047.570,M,,*64
$GPGGA,111616.00,4703.854540,N,01527.196037,E,1,08,01.0,00386.721,M,047.570,M,,*6E
$GPGGA,111617.00,4703.854537,N,01527.196036,E,1,08,01.0,00386.717,M,047.570,M,,*6B
$GPGGA,111618.00,4703.854534,N,01527.196035,E,1,08,01.0,00386.715,M,047.570,M,,*66
$GPGGA,111619.00,4703.854531,N,01527.196034,E,1,08,01.0,00386.712,M,047.570,M,,*64
$GPGGA,111620.00,4703.854529,N,01527.196032,E,1,08,01.0,00386.720,M,047.570,M,,*60
$GPGGA,111621.00,4703.854529,N,01527.196030,E,1,08,01.0,00386.724,M,047.570,M,,*67
$GPGGA,111622.00,4703.854530,N,01527.196027,E,1,08,01.0,00386.727,M,047.570,M,,*69
$GPGGA,111623.00,4703.854531,N,01527.196025,E,1,08,01.0,00386.736,M,047.570,M,,*6B
$GPGGA,111624.00,4703.854531,N,01527.196020,E,1,08,01.0,00386.742,M,047.570,M,,*6A
$GPGGA,111625.00,4703.854531,N,01527.196016,E,1,08,01.0,00386.738,M,047.570,M,,*63
$GPGGA,111626.00,4703.854528,N,01527.196011,E,1,08,01.0,00386.739,M,047.570,M,,*6E
$GPGGA,111627.00,4703.854526,N,01527.196007,E,1,08,01.0,00386.743,M,047.570,M,,*6B
$GPGGA,111628.00,4703.854528,N,01527.196006,E,1,08,01.0,00386.743,M,047.570,M,,*6B
$GPGGA,111629.00,4703.854527,N,01527.196005,E,1,08,01.0,00386.752,M,047.570,M,,*66
$GPGGA,111630.00,4703.854530,N,01527.196007,E,1,08,01.0,00386.758,M,047.570,M,,*60
$GPGGA,111631.00,4703.854531,N,01527.196007,E,1,08,01.0,00386.762,M,047.570,M,,*69
$GPGGA,111632.00,4703.854532,N,01527.196007,E,1,08,01.0,00386.767,M,047.570,M,,*6C
$GPGGA,111633.00,4703.854535,N,01527.196010,E,1,08,01.0,00386.779,M,047.570,M,,*63
$GPGGA,111634.00,4703.854536,N,01527.196012,E,1,08,01.0,00386.788,M,047.570,M,,*6B
$GPGGA,111635.00,4703.854536,N,01527.196014,E,1,08,01.0,00386.799,M,047.570,M,,*6C
$GPGGA,111636.00,4703.854539,N,01527.196018,E,1,08,01.0,00386.807,M,047.570,M,,*64
$GPGGA,111637.00,4703.854542,N,01527.196022,E,1,08,01.0,00386.817,M,047.570,M,,*61
$GPGGA,111638.00,4703.854544,N,01527.196024,E,1,08,01.0,00386.825,M,047.570,M,,*6F
$GPGGA,111639.00,4703.854546,N,01527.196027,E,1,08,01.0,00386.826,M,047.570,M,,*6C
$GPGGA,111640.00,4703.854549,N,01527.196031,E,1,08,01.0,00386.828,M,047.570,M,,*64
$GPGGA,111641.00,4703.854551,N,01527.196034,E,1,08,01.0,00386.835,M,047.570,M,,*65
$GPGGA,111642.00,4703.854556,N,01527.196039,E,1,08,01.0,00386.833,M,047.570,M,,*6A
$GPGGA,111643.00,4703.854559,N,01527.196042,E,1,08,01.0,00386.837,M,047.570,M,,*6C
$GPGGA,111644.00,4703.854563,N,01527.196045,E,1,08,01.0,00386.833,M,047.570,M,,*61
$GPGGA,111645.00,4703.854566,N,01527.196050,E,1,08,01.0,00386.829,M,047.570,M,,*6A
$GPGGA,111646.00,4703.854567,N,01527.196054,E,1,08,01.0,00386.825,M,047.570,M,,*60
$GPGGA,111647.00,4703.854571,N,01527.196057,E,1,08,01.0,00386.822,M,047.570,M,,*62
$GPGGA,111648.00,4703.854576,N,01527.196064,E,1,08,01.0,00386.822,M,047.570,M,,*6A
$GPGGA,111649.00,4703.854579,N,01527.196068,E,1,08,01.0,00386.823,M,047.570,M,,*69
$GPGGA,111650.00,4703.854582,N,01527.196074,E,1,08,01.0,00386.824,M,047.570,M,,*6F
$GPGGA,111651.00,4703.854583,N,01527.196076,E,1,08,01.0,00386.826,M,047.570,M,,*6F
$GPGGA,111652.00,4703.854585,N,01527.196078,E,1,08,01.0,00386.830,M,047.570,M,,*63
$GPGGA,111653.00,4703.854585,N,01527.196079,E,1,08,01.0,00386.835,M,047.570,M,,*66
$GPGGA,111654.00,4703.854584,N,01527.196081,E,1,08,01.0,00386.839,M,047.570,M,,*6B
$GPGGA,111655.00,4703.854584,N,01527.196083,E,1,08,01.0,00386.839,M,047.570,M,,*68
$GPGGA,111656.00,4703.854583,N,01527.196084,E,1,08,01.0,00386.844,M,047.570,M,,*61
$GPGGA,111657.00,4703.854582,N,01527.196088,E,1,08,01.0,00386.846,M,047.570,M,,*6F
$GPGGA,111658.00,4703.854582,N,01527.196090,E,1,08,01.0,00386.854,M,047.570,M,,*6A
$GPGGA,111659.00,4703.854582,N,01527.196092,E,1,08,01.0,00386.863,M,047.570,M,,*6D
$GPGGA,111700.00,4703.854581,N,01527.196094,E,1,08,01.0,00386.866,M,047.570,M,,*60
$GPGGA,111701.00,4703.854581,N,01527.196097,E,1,08,01.0,00386.866,M,047.570,M,,*62
$GPGGA,111702.00,4703.854582,N,01527.196102,E,1,08,01.0,00386.865,M,047.570,M,,*6C
$GPGGA,111703.00,4703.854582,N,01527.196108,E,1,08,01.0,00386.860,M,047.570,M,,*62
$GPGGA,111704.00,4703.854581,N,01527.196113,E,1,08,01.0,00386.854,M,047.570,M,,*6B
$GPGGA,111705.00,4703.854581,N,01527.196118,E,1,08,01.0,00386.847,M,047.570,M,,*63
$GPGGA,111706.00,4703.854582,N,01527.196121,E,1,08,01.0,00386.841,M,047.570,M,,*6F
$GPGGA,111707.00,4703.854582,N,01527.196122,E,1,08,01.0,00386.834,M,047.570,M,,*6F
$GPGGA,111708.00,4703.854583,N,01527.196122,E,1,08,01.0,00386.818,M,047.570,M,,*6F
$GPGGA,111709.00,4703.854584,N,01527.196122,E,1,08,01.0,00386.797,M,047.570,M,,*61
$GPGGA,111710.00,4703.854581,N,01527.196120,E,1,08,01.0,00386.773,M,047.570,M,,*64
$GPGGA,111711.00,4703.854581,N,01527.196118,E,1,08,01.0,00386.749,M,047.570,M,,*67
$GPGGA,111712.00,4703.854580,N,01527.196114,E,1,08,01.0,00386.723,M,047.570,M,,*65
$GPGGA,111713.00,4703.854577,N,01527.196110,E,1,08,01.0,00386.700,M,047.570,M,,*69
$GPGGA,111714.00,4703.854575,N,01527.196105,E,1,08,01.0,00386.673,M,047.570,M,,*6D
$GPGGA,111715.00,4703.854574,N,01527.196101,E,1,08,01.0,00386.641,M,047.570,M,,*68
$GPGGA,111716.00,4703.854572,N,01527.196098,E,1,08,01.0,00386.618,M,047.570,M,,*60
$GPGGA,111717.00,4703.854570,N,01527.196097,E,1,08,01.0,00386.594,M,047.570,M,,*6B
$GPGGA,111718.00,4703.854569,N,01527.196096,E,1,08,01.0,00386.568,M,047.570,M,,*6E
$GPGGA,111719.00,4703.854569,N,01527.196095,E,1,08,01.0,00386.548,M,047.570,M,,*6E
$GPGGA,111720.00,4703.854568,N,01527.196097,E,1,08,01.0,00386.520,M,047.570,M,,*69
$GPGGA,111721.00,4703.854567,N,01527.196098,E,1,08,01.0,00386.502,M,047.570,M,,*68
$GPGGA,111722.00,4703.854569,N,01527.196098,E,1,08,01.0,00386.481,M,047.570,M,,*6F
$GPGGA,111723.00,4703.854567,N,01527.196098,E,1,08,01.0,00386.462,M,047.570,M,,*6D
$GPGGA,111724.00,4703.854570,N,01527.196099,E,1,08,01.0,00386.444,M,047.570,M,,*69
$GPGGA,111725.00,4703.854574,N,01527.196101,E,1,08,01.0,00386.434,M,047.570,M,,*6B
$GPGGA,111726.00,4703.854577,N,01527.196103,E,1,08,01.0,00386.427,M,047.570,M,,*6B
$GPGGA,111727.00,4703.854579,N,01527.196104,E,1,08,01.0,00386.424,M,047.570,M,,*60
$GPGGA,111728.00,4703.854581,N,01527.196107,E,1,08,01.0,00386.427,M,047.570,M,,*68
$GPGGA,111729.00,4703.854583,N,01527.196107,E,1,08,01.0,00386.420,M,047.570,M,,*6C
$GPGGA,111730.00,4703.854586,N,01527.196111,E,1,08,01.0,00386.416,M,047.570,M,,*63
$GPGGA,111731.00,4703.854589,N,01527.196113,E,1,08,01.0,00386.415,M,047.570,M,,*6C
$GPGGA,111732.00,4703.854590,N,01527.196114,E,1,08,01.0,00386.417,M,047.570,M,,*62
$GPGGA,111733.00,4703.854593,N,01527.196117,E,1,08,01.0,00386.426,M,047.570,M,,*61
$GPGGA,111734.00,4703.854596,N,01527.196117,E,1,08,01.0,00386.431,M,047.570,M,,*65
$GPGGA,111735.00,4703.854601,N,01527.196118,E,1,08,01.0,00386.432,M,047.570,M,,*65
$GPGGA,111736.00,4703.854606,N,01527.196119,E,1,08,01.0,00386.433,M,047.570,M,,*61
$GPGGA,111737.00,4703.854609,N,01527.196120,E,1,08,01.0,00386.440,M,047.570,M,,*61
$GPGGA,111738.00,4703.854614,N,01527.196122,E,1,08,01.0,00386.437,M,047.570,M,,*60
$GPGGA,111739.00,4703.854617,N,01527.196123,E,1,08,01.0,00386.441,M,047.570,M,,*62
$GPGGA,111740.00,4703.854623,N,01527.196122,E,1,08,01.0,00386.435,M,047.570,M,,*69
$GPGGA,111741.00,4703.854627,N,01527.196125,E,1,08,01.0,00386.438,M,047.570,M,,*66
$GPGGA,111742.00,4703.854629,N,01527.196126,E,1,08,01.0,00386.437,M,047.570,M,,*67
$GPGGA,111743.00,4703.854633,N,01527.196127,E,1,08,01.0,00386.439,M,047.570,M,,*62
$GPGGA,111744.00,4703.854634,N,01527.196127,E,1,08,01.0,00386.444,M,047.570,M,,*68
$GPGGA,111745.00,4703.854636,N,01527.196132,E,1,08,01.0,00386.447,M,047.570,M,,*6C
$GPGGA,111746.00,4703.854638,N,01527.196134,E,1,08,01.0,00386.452,M,047.570,M,,*63
$GPGGA,111747.00,4703.854639,N,01527.196139,E,1,08,01.0,00386.457,M,047.570,M,,*6B
$GPGGA,111748.00,4703.854641,N,01527.196141,E,1,08,01.0,00386.456,M,047.570,M,,*65
$GPGGA,111749.00,4703.854642,N,01527.196143,E,1,08,01.0,00386.467,M,047.570,M,,*67
$GPGGA,111750.00,4703.854643,N,01527.196146,E,1,08,01.0,00386.479,M,047.570,M,,*64
$GPGGA,111751.00,4703.854644,N,01527.196151,E,1,08,01.0,00386.490,M,047.570,M,,*63
$GPGGA,111752.00,4703.854650,N,01527.196153,E,1,08,01.0,00386.503,M,047.570,M,,*6C
$GPGGA,111753.00,4703.854653,N,01527.196155,E,1,08,01.0,00386.509,M,047.570,M,,*62
$GPGGA,111754.00,4703.854655,N,01527.196158,E,1,08,01.0,00386.516,M,047.570,M,,*60
$GPGGA,111755.00,4703.854658,N,01527.196161,E,1,08,01.0,00386.529,M,047.570,M,,*6A
$GPGGA,111756.00,4703.854661,N,01527.196162,E,1,08,01.0,00386.538,M,047.570,M,,*60
$GPGGA,111757.00,4703.854665,N,01527.196161,E,1,08,01.0,00386.539,M,047.570,M,,*67
$GPGGA,111758.00,4703.854667,N,01527.196161,E,1,08,01.0,00386.542,M,047.570,M,,*66
$GPGGA,111759.00,4703.854670,N,01527.196160,E,1,08,01.0,00386.539,M,047.570,M,,*6C
$GPGGA,111800.00,4703.854670,N,01527.196157,E,1,08,01.0,00386.534,M,047.570,M,,*66
