$GPGGA,110422.00,4703.856002,N,01527.195502,E,1,08,01.0,00385.958,M,047.570,M,,*68
$GPGGA,110423.00,4703.856001,N,01527.195501,E,1,08,01.0,00385.970,M,047.570,M,,*63
$GPGGA,110424.00,4703.855996,N,01527.195499,E,1,08,01.0,00385.979,M,047.570,M,,*69
$GPGGA,110425.00,4703.855991,N,01527.195495,E,1,08,01.0,00385.995,M,047.570,M,,*61
$GPGGA,110426.00,4703.855986,N,01527.195490,E,1,08,01.0,00386.013,M,047.570,M,,*65
$GPGGA,110427.00,4703.855983,N,01527.195489,E,1,08,01.0,00386.021,M,047.570,M,,*68
$GPGGA,110428.00,4703.855979,N,01527.195488,E,1,08,01.0,00386.034,M,047.570,M,,*67
$GPGGA,110429.00,4703.855975,N,01527.195485,E,1,08,01.0,00386.058,M,047.570,M,,*6D
$GPGGA,110430.00,4703.855968,N,01527.195482,E,1,08,01.0,00386.079,M,047.570,M,,*6D
$GPGGA,110431.00,4703.855961,N,01527.195479,E,1,08,01.0,00386.104,M,047.570,M,,*6A
$GPGGA,110432.00,4703.855959,N,01527.195477,E,1,08,01.0,00386.120,M,047.570,M,,*6A
$GPGGA,110433.00,4703.855956,N,01527.195477,E,1,08,01.0,00386.143,M,047.570,M,,*61
$GPGGA,110434.00,4703.855952,N,01527.195479,E,1,08,01.0,00386.158,M,047.570,M,,*66
$GPGGA,110435.00,4703.855949,N,01527.195479,E,1,08,01.0,00386.174,M,047.570,M,,*63
$GPGGA,110436.00,4703.855948,N,01527.195480,E,1,08,01.0,00386.187,M,047.570,M,,*6B
$GPGGA,110437.00,4703.855947,N,01527.195483,E,1,08,01.0,00386.202,M,047.570,M,,*68
$GPGGA,110438.00,4703.855945,N,01527.195485,E,1,08,01.0,00386.202,M,047.570,M,,*63
$GPGGA,110439.00,4703.855944,N,01527.195485,E,1,08,01.0,00386.204,M,047.570,M,,*65
$GPGGA,110440.00,4703.855944,N,01527.195485,E,1,08,01.0,00386.204,M,047.570,M,,*6B
$GPGGA,110441.00,4703.855944,N,01527.195486,E,1,08,01.0,00386.193,M,047.570,M,,*64
$GPGGA,110442.00,4703.855946,N,01527.195487,E,1,08,01.0,00386.180,M,047.570,M,,*66
$GPGGA,110443.00,4703.855946,N,01527.195488,E,1,08,01.0,00386.169,M,047.570,M,,*6F
$GPGGA,110444.00,4703.855949,N,01527.195491,E,1,08,01.0,00386.152,M,047.570,M,,*67
$GPGGA,110445.00,4703.855948,N,01527.195492,E,1,08,01.0,00386.135,M,047.570,M,,*65
$GPGGA,110446.00,4703.855948,N,01527.195493,E,1,08,01.0,00386.126,M,047.570,M,,*65
$GPGGA,110447.00,4703.855947,N,01527.195497,E,1,08,01.0,00386.120,M,047.570,M,,*69
$GPGGA,110448.00,4703.855945,N,01527.195500,E,1,08,01.0,00386.112,M,047.570,M,,*6A
$GPGGA,110449.00,4703.855943,N,01527.195504,E,1,08,01.0,00386.109,M,047.570,M,,*63
$GPGGA,110450.00,4703.855940,N,01527.195507,E,1,08,01.0,00386.102,M,047.570,M,,*60
$GPGGA,110451.00,4703.855937,N,01527.195513,E,1,08,01.0,00386.087,M,047.570,M,,*68
$GPGGA,110452.00,4703.855934,N,01527.195517,E,1,08,01.0,00386.070,M,047.570,M,,*64
$GPGGA,110453.00,4703.855933,N,01527.195523,E,1,08,01.0,00386.059,M,047.570,M,,*6E
$GPGGA,110454.00,4703.855932,N,01527.195527,E,1,08,01.0,00386.043,M,047.570,M,,*67
$GPGGA,110455.00,4703.855930,N,01527.195534,E,1,08,01.0,00386.022,M,047.570,M,,*61
$GPGGA,110456.00,4703.855929,N,01527.195539,E,1,08,01.0,00386.005,M,047.570,M,,*62
$GPGGA,110457.00,4703.855926,N,01527.195544,E,1,08,01.0,00385.994,M,047.570,M,,*64
$GPGGA,110458.00,4703.855927,N,01527.195548,E,1,08,01.0,00385.981,M,047.570,M,,*62
$GPGGA,110459.00,4703.855929,N,01527.195552,E,1,08,01.0,00385.974,M,047.570,M,,*6C
$GPGGA,110500.00,4703.855928,N,01527.195553,E,1,08,01.0,00385.971,M,047.570,M,,*64
$GPGGA,110501.00,4703.855926,N,01527.195554,E,1,08,01.0,00385.966,M,047.570,M,,*6A
$GPGGA,110502.00,4703.855925,N,01527.195553,E,1,08,01.0,00385.971,M,047.570,M,,*6B
$GPGGA,110503.00,4703.855925,N,01527.195553,E,1,08,01.0,00385.969,M,047.570,M,,*63
$GPGGA,110504.00,4703.855925,N,01527.195553,E,1,08,01.0,00385.971,M,047.570,M,,*6D
$GPGGA,110505.00,4703.855928,N,01527.195554,E,1,08,01.0,00385.960,M,047.570,M,,*66
$GPGGA,110506.00,4703.855929,N,01527.195553,E,1,08,01.0,00385.955,M,047.570,M,,*65
$GPGGA,110507.00,4703.855927,N,01527.195550,E,1,08,01.0,00385.951,M,047.570,M,,*6D
$GPGGA,110508.00,4703.855931,N,01527.195551,E,1,08,01.0,00385.936,M,047.570,M,,*65
$GPGGA,110509.00,4703.855932,N,01527.195550,E,1,08,01.0,00385.926,M,047.570,M,,*67
$GPGGA,110510.00,4703.855936,N,01527.195548,E,1,08,01.0,00385.908,M,047.570,M,,*6E
$GPGGA,110511.00,4703.855938,N,01527.195546,E,1,08,01.0,00385.891,M,047.570,M,,*6E
$GPGGA,110512.00,4703.855942,N,01527.195545,E,1,08,01.0,00385.880,M,047.570,M,,*63
$GPGGA,110513.00,4703.855944,N,01527.195541,E,1,08,01.0,00385.868,M,047.570,M,,*66
$GPGGA,110514.00,4703.855944,N,01527.195535,E,1,08,01.0,00385.856,M,047.570,M,,*6F
$GPGGA,110515.00,4703.855946,N,01527.195533,E,1,08,01.0,00385.846,M,047.570,M,,*6B
$GPGGA,110516.00,4703.855946,N,01527.195529,E,1,08,01.0,00385.837,M,047.570,M,,*65
$GPGGA,110517.00,4703.855947,N,01527.195525,E,1,08,01.0,00385.823,M,047.570,M,,*6C
$GPGGA,110518.00,4703.855947,N,01527.195520,E,1,08,01.0,00385.804,M,047.570,M,,*63
$GPGGA,110519.00,4703.855949,N,01527.195517,E,1,08,01.0,00385.791,M,047.570,M,,*6B
$GPGGA,110520.00,4703.855949,N,01527.195513,E,1,08,01.0,00385.781,M,047.570,M,,*64
$GPGGA,110521.00,4703.855951,N,01527.195510,E,1,08,01.0,00385.766,M,047.570,M,,*66
$GPGGA,110522.00,4703.855954,N,01527.195503,E,1,08,01.0,00385.755,M,047.570,M,,*62
$GPGGA,110523.00,4703.855958,N,01527.195498,E,1,08,01.0,00385.739,M,047.570,M,,*66
$GPGGA,110524.00,4703.855960,N,01527.195490,E,1,08,01.0,00385.728,M,047.570,M,,*62
$GPGGA,110525.00,4703.855961,N,01527.195482,E,1,08,01.0,00385.719,M,047.570,M,,*63
$GPGGA,110526.00,4703.855961,N,01527.195476,E,1,08,01.0,00385.706,M,047.570,M,,*65
$GPGGA,110527.00,4703.855964,N,01527.195468,E,1,08,01.0,00385.689,M,047.570,M,,*68
$GPGGA,110528.00,4703.855968,N,01527.195461,E,1,08,01.0,00385.677,M,047.570,M,,*63
$GPGGA,110529.00,4703.855969,N,01527.195454,E,1,08,01.0,00385.661,M,047.570,M,,*62
$GPGGA,110530.00,4703.855974,N,01527.195451,E,1,08,01.0,00385.638,M,047.570,M,,*6F
$GPGGA,110531.00,4703.855976,N,01527.195445,E,1,08,01.0,00385.619,M,047.570,M,,*6A
$GPGGA,110532.00,4703.855978,N,01527.195442,E,1,08,01.0,00385.598,M,047.570,M,,*6A
$GPGGA,110533.00,4703.855980,N,01527.195440,E,1,08,01.0,00385.576,M,047.570,M,,*6E
$GPGGA,110534.00,4703.855982,N,01527.195436,E,1,08,01.0,00385.559,M,047.570,M,,*67
$GPGGA,110535.00,4703.855983,N,01527.195433,E,1,08,01.0,00385.543,M,047.570,M,,*69
$GPGGA,110536.00,4703.855988,N,01527.195434,E,1,08,01.0,00385.525,M,047.570,M,,*66
$GPGGA,110537.00,4703.855990,N,01527.195436,E,1,08,01.0,00385.512,M,047.570,M,,*68
$GPGGA,110538.00,4703.855988,N,01527.195438,E,1,08,01.0,00385.498,M,047.570,M,,*63
$GPGGA,110539.00,4703.855991,N,01527.195441,E,1,08,01.0,00385.490,M,047.570,M,,*6C
$GPGGA,110540.00,4703.855992,N,01527.195445,E,1,08,01.0,00385.483,M,047.570,M,,*67
$GPGGA,110541.00,4703.855993,N,01527.195448,E,1,08,01.0,00385.483,M,047.570,M,,*6A
$GPGGA,110542.00,4703.855993,N,01527.195452,E,1,08,01.0,00385.486,M,047.570,M,,*67
$GPGGA,110543.00,4703.855994,N,01527.195454,E,1,08,01.0,00385.491,M,047.570,M,,*61
$GPGGA,110544.00,4703.855994,N,01527.195457,E,1,08,01.0,00385.487,M,047.570,M,,*62
$GPGGA,110545.00,4703.855995,N,01527.195458,E,1,08,01.0,00385.487,M,047.570,M,,*6D
$GPGGA,110546.00,4703.855995,N,01527.195461,E,1,08,01.0,00385.481,M,047.570,M,,*62
$GPGGA,110547.00,4703.855995,N,01527.195460,E,1,08,01.0,00385.468,M,047.570,M,,*65
$GPGGA,110548.00,4703.855992,N,01527.195461,E,1,08,01.0,00385.449,M,047.570,M,,*6F
$GPGGA,110549.00,4703.855990,N,01527.195460,E,1,08,01.0,00385.429,M,047.570,M,,*6B
$GPGGA,110550.00,4703.855986,N,01527.195459,E,1,08,01.0,00385.410,M,047.570,M,,*64
$GPGGA,110551.00,4703.855983,N,01527.195460,E,1,08,01.0,00385.397,M,047.570,M,,*62
$GPGGA,110552.00,4703.855981,N,01527.195461,E,1,08,01.0,00385.384,M,047.570,M,,*60
$GPGGA,110553.00,4703.855976,N,01527.195462,E,1,08,01.0,00385.371,M,047.570,M,,*60
$GPGGA,110554.00,4703.855971,N,01527.195462,E,1,08,01.0,00385.371,M,047.570,M,,*60
$GPGGA,110555.00,4703.855969,N,01527.195465,E,1,08,01.0,00385.367,M,047.570,M,,*68
$GPGGA,110556.00,4703.855963,N,01527.195468,E,1,08,01.0,00385.364,M,047.570,M,,*6F
$GPGGA,110557.00,4703.855957,N,01527.195470,E,1,08,01.0,00385.356,M,047.570,M,,*61
$GPGGA,110558.00,4703.855952,N,01527.195474,E,1,08,01.0,00385.349,M,047.570,M,,*61
$GPGGA,110559.00,4703.855944,N,01527.195477,E,1,08,01.0,00385.332,M,047.570,M,,*68
$GPGGA,110600.00,4703.855937,N,01527.195481,E,1,08,01.0,00385.318,M,047.570,M,,*62
$GPGGA,110601.00,4703.855931,N,01527.195486,E,1,08,01.0,00385.304,M,047.570,M,,*6F
$GPGGA,110602.00,4703.855926,N,01527.195492,E,1,08,01.0,00385.289,M,047.570,M,,*6B
$GPGGA,110603.00,4703.855920,N,01527.195497,E,1,08,01.0,00385.274,M,047.570,M,,*6B
$GPGGA,110604.00,4703.855915,N,01527.195501,E,1,08,01.0,00385.257,M,047.570,M,,*65
$GPGGA,110605.00,4703.855911,N,01527.195507,E,1,08,01.0,00385.249,M,047.570,M,,*69
$GPGGA,110606.00,4703.855908,N,01527.195513,E,1,08,01.0,00385.238,M,047.570,M,,*61
$GPGGA,110607.00,4703.855902,N,01527.195517,E,1,08,01.0,00385.225,M,047.570,M,,*62
$GPGGA,110608.00,4703.855900,N,01527.195521,E,1,08,01.0,00385.206,M,047.570,M,,*6B
$GPGGA,110609.00,4703.855896,N,01527.195524,E,1,08,01.0,00385.191,M,047.570,M,,*6C
$GPGGA,110610.00,4703.855891,N,01527.195525,E,1,08,01.0,00385.171,M,047.570,M,,*6C
$GPGGA,110611.00,4703.855889,N,01527.195527,E,1,08,01.0,00385.152,M,047.570,M,,*67
$GPGGA,110612.00,4703.855886,N,01527.195527,E,1,08,01.0,00385.137,M,047.570,M,,*68
$GPGGA,110613.00,4703.855884,N,01527.195528,E,1,08,01.0,00385.115,M,047.570,M,,*64
$GPGGA,110614.00,4703.855880,N,01527.195524,E,1,08,01.0,00385.089,M,047.570,M,,*6F
$GPGGA,110615.00,4703.855877,N,01527.195521,E,1,08,01.0,00385.061,M,047.570,M,,*65
$GPGGA,110616.00,4703.855874,N,01527.195518,E,1,08,01.0,00385.037,M,047.570,M,,*6C
$GPGGA,110617.00,4703.855872,N,01527.195515,E,1,08,01.0,00385.007,M,047.570,M,,*65
$GPGGA,110618.00,4703.855869,N,01527.195512,E,1,08,01.0,00384.981,M,047.570,M,,*61
$GPGGA,110619.00,4703.855868,N,01527.195509,E,1,08,01.0,00384.957,M,047.570,M,,*60
$GPGGA,110620.00,4703.855867,N,01527.195508,E,1,08,01.0,00384.947,M,047.570,M,,*65
$GPGGA,110621.00,4703.855865,N,01527.195506,E,1,08,01.0,00384.932,M,047.570,M,,*6A
$GPGGA,110622.00,4703.855860,N,01527.195502,E,1,08,01.0,00384.921,M,047.570,M,,*6A
$GPGGA,110623.00,4703.855856,N,01527.195502,E,1,08,01.0,00384.911,M,047.570,M,,*6D
$GPGGA,110624.00,4703.855851,N,01527.195500,E,1,08,01.0,00384.903,M,047.570,M,,*6C
$GPGGA,110625.00,4703.855846,N,01527.195500,E,1,08,01.0,00384.898,M,047.570,M,,*68
$GPGGA,110626.00,4703.855841,N,01527.195500,E,1,08,01.0,00384.892,M,047.570,M,,*66
$GPGGA,110627.00,4703.855839,N,01527.195502,E,1,08,01.0,00384.889,M,047.570,M,,*60
$GPGGA,110628.00,4703.855837,N,01527.195503,E,1,08,01.0,00384.890,M,047.570,M,,*68
$GPGGA,110629.00,4703.855832,N,01527.195504,E,1,08,01.0,00384.897,M,047.570,M,,*6C
$GPGGA,110630.00,4703.855828,N,01527.195505,E,1,08,01.0,00384.901,M,047.570,M,,*60
$GPGGA,110631.00,4703.855828,N,01527.195507,E,1,08,01.0,00384.910,M,047.570,M,,*63
$GPGGA,110632.00,4703.855827,N,01527.195508,E,1,08,01.0,00384.917,M,047.570,M,,*67
$GPGGA,110633.00,4703.855826,N,01527.195509,E,1,08,01.0,00384.925,M,047.570,M,,*67
$GPGGA,110634.00,4703.855822,N,01527.195508,E,1,08,01.0,00384.930,M,047.570,M,,*61
$GPGGA,110635.00,4703.855819,N,01527.195510,E,1,08,01.0,00384.930,M,047.570,M,,*61
$GPGGA,110636.00,4703.855818,N,01527.195513,E,1,08,01.0,00384.925,M,047.570,M,,*64
$GPGGA,110637.00,4703.855816,N,01527.195517,E,1,08,01.0,00384.925,M,047.570,M,,*6F
$GPGGA,110638.00,4703.855812,N,01527.195518,E,1,08,01.0,00384.925,M,047.570,M,,*6B
$GPGGA,110639.00,4703.855808,N,01527.195519,E,1,08,01.0,00384.929,M,047.570,M,,*6C
$GPGGA,110640.00,4703.855803,N,01527.195524,E,1,08,01.0,00384.932,M,047.570,M,,*6D
$GPGGA,110641.00,4703.855799,N,01527.195531,E,1,08,01.0,00384.935,M,047.570,M,,*63
$GPGGA,110642.00,4703.855795,N,01527.195536,E,1,08,01.0,00384.945,M,047.570,M,,*6C
$GPGGA,110643.00,4703.855791,N,01527.195541,E,1,08,01.0,00384.947,M,047.570,M,,*6B
$GPGGA,110644.00,4703.855790,N,01527.195546,E,1,08,01.0,00384.950,M,047.570,M,,*6C
$GPGGA,110645.00,4703.855785,N,01527.195549,E,1,08,01.0,00384.950,M,047.570,M,,*66
$GPGGA,110646.00,4703.855783,N,01527.195554,E,1,08,01.0,00384.943,M,047.570,M,,*6D
$GPGGA,110647.00,4703.855781,N,01527.195559,E,1,08,01.0,00384.937,M,047.570,M,,*60
$GPGGA,110648.00,4703.855781,N,01527.195564,E,1,08,01.0,00384.934,M,047.570,M,,*62
$GPGGA,110649.00,4703.855781,N,01527.195570,E,1,08,01.0,00384.935,M,047.570,M,,*67
$GPGGA,110650.00,4703.855783,N,01527.195578,E,1,08,01.0,00384.937,M,047.570,M,,*67
$GPGGA,110651.00,4703.855785,N,01527.195588,E,1,08,01.0,00384.940,M,047.570,M,,*6F
$GPGGA,110652.00,4703.855788,N,01527.195598,E,1,08,01.0,00384.932,M,047.570,M,,*65
$GPGGA,110653.00,4703.855790,N,01527.195606,E,1,08,01.0,00384.929,M,047.570,M,,*63
$GPGGA,110654.00,4703.855793,N,01527.195613,E,1,08,01.0,00384.916,M,047.570,M,,*6F
$GPGGA,110655.00,4703.855796,N,01527.195618,E,1,08,01.0,00384.904,M,047.570,M,,*63
$GPGGA,110656.00,4703.855802,N,01527.195625,E,1,08,01.0,00384.895,M,047.570,M,,*65
$GPGGA,110657.00,4703.855808,N,01527.195633,E,1,08,01.0,00384.886,M,047.570,M,,*6B
$GPGGA,110658.00,4703.855812,N,01527.195635,E,1,08,01.0,00384.883,M,047.570,M,,*6C
$GPGGA,110659.00,4703.855816,N,01527.195635,E,1,08,01.0,00384.877,M,047.570,M,,*62
$GPGGA,110700.00,4703.855820,N,01527.195636,E,1,08,01.0,00384.872,M,047.570,M,,*6C
$GPGGA,110701.00,4703.855825,N,01527.195635,E,1,08,01.0,00384.867,M,047.570,M,,*6F
$GPGGA,110702.00,4703.855830,N,01527.195634,E,1,08,01.0,00384.863,M,047.570,M,,*6D
$GPGGA,110703.00,4703.855832,N,01527.195632,E,1,08,01.0,00384.855,M,047.570,M,,*6D
$GPGGA,110704.00,4703.855834,N,01527.195629,E,1,08,01.0,00384.840,M,047.570,M,,*62
$GPGGA,110705.00,4703.855835,N,01527.195625,E,1,08,01.0,00384.830,M,047.570,M,,*69
$GPGGA,110706.00,4703.855832,N,01527.195619,E,1,08,01.0,00384.825,M,047.570,M,,*66
$GPGGA,110707.00,4703.855836,N,01527.195616,E,1,08,01.0,00384.823,M,047.570,M,,*6A
$GPGGA,110708.00,4703.855837,N,01527.195614,E,1,08,01.0,00384.824,M,047.570,M,,*61
$GPGGA,110709.00,4703.855839,N,01527.195613,E,1,08,01.0,00384.830,M,047.570,M,,*6C
$GPGGA,110710.00,4703.855841,N,01527.195614,E,1,08,01.0,00384.838,M,047.570,M,,*64
$GPGGA,110711.00,4703.855844,N,01527.195614,E,1,08,01.0,00384.844,M,047.570,M,,*6B
$GPGGA,110712.00,4703.855845,N,01527.195614,E,1,08,01.0,00384.841,M,047.570,M,,*6C
$GPGGA,110713.00,4703.855846,N,01527.195614,E,1,08,01.0,00384.841,M,047.570,M,,*6E
$GPGGA,110714.00,4703.855844,N,01527.195611,E,1,08,01.0,00384.853,M,047.570,M,,*6D
$GPGGA,110715.00,4703.855844,N,01527.195611,E,1,08,01.0,00384.865,M,047.570,M,,*69
$GPGGA,110716.00,4703.855845,N,01527.195610,E,1,08,01.0,00384.879,M,047.570,M,,*67
$GPGGA,110717.00,4703.855848,N,01527.195611,E,1,08,01.0,00384.897,M,047.570,M,,*6A
$GPGGA,110718.00,4703.855852,N,01527.195610,E,1,08,01.0,00384.915,M,047.570,M,,*64
$GPGGA,110719.00,4703.855853,N,01527.195608,E,1,08,01.0,00384.933,M,047.570,M,,*69
$GPGGA,110720.00,4703.855853,N,01527.195607,E,1,08,01.0,00384.946,M,047.570,M,,*6E
$GPGGA,110721.00,4703.855854,N,01527.195605,E,1,08,01.0,00384.956,M,047.570,M,,*6B
$GPGGA,110722.00,4703.855855,N,01527.195604,E,1,08,01.0,00384.966,M,047.570,M,,*6B
$GPGGA,110723.00,4703.855856,N,01527.195604,E,1,08,01.0,00384.975,M,047.570,M,,*6B
$GPGGA,110724.00,4703.855857,N,01527.195602,E,1,08,01.0,00384.992,M,047.570,M,,*62
$GPGGA,110725.00,4703.855861,N,01527.195602,E,1,08,01.0,00385.006,M,047.570,M,,*63
$GPGGA,110726.00,4703.855863,N,01527.195599,E,1,08,01.0,00385.027,M,047.570,M,,*60
$GPGGA,110727.00,4703.855867,N,01527.195599,E,1,08,01.0,00385.051,M,047.570,M,,*64
$GPGGA,110728.00,4703.855868,N,01527.195598,E,1,08,01.0,00385.069,M,047.570,M,,*6E
$GPGGA,110729.00,4703.855869,N,01527.195600,E,1,08,01.0,00385.087,M,047.570,M,,*6C
$GPGGA,110730.00,4703.855868,N,01527.195603,E,1,08,01.0,00385.104,M,047.570,M,,*6C
$GPGGA,110731.00,4703.855868,N,01527.195603,E,1,08,01.0,00385.103,M,047.570,M,,*6A
$GPGGA,110732.00,4703.855867,N,01527.195603,E,1,08,01.0,00385.115,M,047.570,M,,*61
$GPGGA,110733.00,4703.855867,N,01527.195605,E,1,08,01.0,00385.125,M,047.570,M,,*65
$GPGGA,110734.00,4703.855865,N,01527.195609,E,1,08,01.0,00385.139,M,047.570,M,,*61
$GPGGA,110735.00,4703.855866,N,01527.195613,E,1,08,01.0,00385.159,M,047.570,M,,*6E
$GPGGA,110736.00,4703.855868,N,01527.195615,E,1,08,01.0,00385.169,M,047.570,M,,*66
$GPGGA,110737.00,4703.855870,N,01527.195619,E,1,08,01.0,00385.181,M,047.570,M,,*64
$GPGGA,110738.00,4703.855875,N,01527.195623,E,1,08,01.0,00385.186,M,047.570,M,,*60
$GPGGA,110739.00,4703.855875,N,01527.195624,E,1,08,01.0,00385.187,M,047.570,M,,*67
$GPGGA,110740.00,4703.855879,N,01527.195625,E,1,08,01.0,00385.170,M,047.570,M,,*6C
$GPGGA,110741.00,4703.855879,N,01527.195627,E,1,08,01.0,00385.168,M,047.570,M,,*66
$GPGGA,110742.00,4703.855880,N,01527.195628,E,1,08,01.0,00385.158,M,047.570,M,,*6F
$GPGGA,110743.00,4703.855885,N,01527.195628,E,1,08,01.0,00385.147,M,047.570,M,,*65
$GPGGA,110744.00,4703.855889,N,01527.195630,E,1,08,01.0,00385.137,M,047.570,M,,*60
$GPGGA,110745.00,4703.855891,N,01527.195629,E,1,08,01.0,00385.133,M,047.570,M,,*64
$GPGGA,110746.00,4703.855892,N,01527.195629,E,1,08,01.0,00385.125,M,047.570,M,,*63
$GPGGA,110747.00,4703.855894,N,01527.195630,E,1,08,01.0,00385.114,M,047.570,M,,*6E
$GPGGA,110748.00,4703.855897,N,01527.195632,E,1,08,01.0,00385.094,M,047.570,M,,*69
$GPGGA,110749.00,4703.855899,N,01527.195632,E,1,08,01.0,00385.074,M,047.570,M,,*68
$GPGGA,110750.00,4703.855903,N,01527.195631,E,1,08,01.0,00385.047,M,047.570,M,,*61
$GPGGA,110751.00,4703.855907,N,01527.195631,E,1,08,01.0,00385.015,M,047.570,M,,*63
$GPGGA,110752.00,4703.855910,N,01527.195632,E,1,08,01.0,00384.995,M,047.570,M,,*65
$GPGGA,110753.00,4703.855915,N,01527.195628,E,1,08,01.0,00384.974,M,047.570,M,,*65
$GPGGA,110754.00,4703.855918,N,01527.195627,E,1,08,01.0,00384.960,M,047.570,M,,*65
$GPGGA,110755.00,4703.855925,N,01527.195626,E,1,08,01.0,00384.941,M,047.570,M,,*68
$GPGGA,110756.00,4703.855931,N,01527.195623,E,1,08,01.0,00384.919,M,047.570,M,,*66
$GPGGA,110757.00,4703.855939,N,01527.195618,E,1,08,01.0,00384.899,M,047.570,M,,*6E
$GPGGA,110758.00,4703.855944,N,01527.195614,E,1,08,01.0,00384.873,M,047.570,M,,*63
$GPGGA,110759.00,4703.855950,N,01527.195608,E,1,08,01.0,00384.839,M,047.570,M,,*64
$GPGGA,110800.00,4703.855955,N,01527.195601,E,1,08,01.0,00384.810,M,047.570,M,,*60
$GPGGA,110801.00,4703.855961,N,01527.195594,E,1,08,01.0,00384.794,M,047.570,M,,*6A
$GPGGA,110802.00,4703.855968,N,01527.195588,E,1,08,01.0,00384.779,M,047.570,M,,*6E
$GPGGA,110803.00,4703.855973,N,01527.195581,E,1,08,01.0,00384.772,M,047.570,M,,*67
$GPGGA,110804.00,4703.855979,N,01527.195575,E,1,08,01.0,00384.769,M,047.570,M,,*6B
$GPGGA,110805.00,4703.855986,N,01527.195569,E,1,08,01.0,00384.756,M,047.570,M,,*6B
$GPGGA,110806.00,4703.855992,N,01527.195562,E,1,08,01.0,00384.742,M,047.570,M,,*63
$GPGGA,110807.00,4703.855998,N,01527.195557,E,1,08,01.0,00384.729,M,047.570,M,,*63
$GPGGA,110808.00,4703.856005,N,01527.195554,E,1,08,01.0,00384.713,M,047.570,M,,*68
$GPGGA,110809.00,4703.856009,N,01527.195550,E,1,08,01.0,00384.695,M,047.570,M,,*6E
$GPGGA,110810.00,4703.856015,N,01527.195544,E,1,08,01.0,00384.678,M,047.570,M,,*6D
$GPGGA,110811.00,4703.856022,N,01527.195541,E,1,08,01.0,00384.673,M,047.570,M,,*66
$GPGGA,110812.00,4703.856032,N,01527.195539,E,1,08,01.0,00384.664,M,047.570,M,,*6D
$GPGGA,110813.00,4703.856040,N,01527.195539,E,1,08,01.0,00384.658,M,047.570,M,,*66
$GPGGA,110814.00,4703.856049,N,01527.195542,E,1,08,01.0,00384.657,M,047.570,M,,*6B
$GPGGA,110815.00,4703.856059,N,01527.195544,E,1,08,01.0,00384.644,M,047.570,M,,*6F
$GPGGA,110816.00,4703.856068,N,01527.195545,E,1,08,01.0,00384.622,M,047.570,M,,*6F
$GPGGA,110817.00,4703.856074,N,01527.195546,E,1,08,01.0,00384.604,M,047.570,M,,*64
$GPGGA,110818.00,4703.856082,N,01527.195547,E,1,08,01.0,00384.592,M,047.570,M,,*6F
$GPGGA,110819.00,4703.856089,N,01527.195553,E,1,08,01.0,00384.576,M,047.570,M,,*6A
$GPGGA,110820.00,4703.856094,N,01527.195556,E,1,08,01.0,00384.567,M,047.570,M,,*69
$GPGGA,110821.00,4703.856101,N,01527.195563,E,1,08,01.0,00384.566,M,047.570,M,,*62
$GPGGA,110822.00,4703.856108,N,01527.195570,E,1,08,01.0,00384.574,M,047.570,M,,*69
$GPGGA,110823.00,4703.856116,N,01527.195577,E,1,08,01.0,00384.576,M,047.570,M,,*62
$GPGGA,110824.00,4703.856122,N,01527.195583,E,1,08,01.0,00384.579,M,047.570,M,,*66
$GPGGA,110825.00,4703.856126,N,01527.195588,E,1,08,01.0,00384.581,M,047.570,M,,*6F
$GPGGA,110826.00,4703.856129,N,01527.195594,E,1,08,01.0,00384.587,M,047.570,M,,*68
$GPGGA,110827.00,4703.856131,N,01527.195600,E,1,08,01.0,00384.579,M,047.570,M,,*6F
$GPGGA,110828.00,4703.856132,N,01527.195605,E,1,08,01.0,00384.579,M,047.570,M,,*66
$GPGGA,110829.00,4703.856135,N,01527.195609,E,1,08,01.0,00384.589,M,047.570,M,,*63
$GPGGA,110830.00,4703.856139,N,01527.195614,E,1,08,01.0,00384.607,M,047.570,M,,*6E
$GPGGA,110831.00,4703.856141,N,01527.195617,E,1,08,01.0,00384.627,M,047.570,M,,*61
$GPGGA,110832.00,4703.856141,N,01527.195622,E,1,08,01.0,00384.651,M,047.570,M,,*65
$GPGGA,110833.00,4703.856144,N,01527.195626,E,1,08,01.0,00384.667,M,047.570,M,,*60
$GPGGA,110834.00,4703.856146,N,01527.195630,E,1,08,01.0,00384.677,M,047.570,M,,*63
$GPGGA,110835.00,4703.856146,N,01527.195632,E,1,08,01.0,00384.693,M,047.570,M,,*6A
$GPGGA,110836.00,4703.856144,N,01527.195631,E,1,08,01.0,00384.701,M,047.570,M,,*62
$GPGGA,110837.00,4703.856144,N,01527.195632,E,1,08,01.0,00384.712,M,047.570,M,,*62
$GPGGA,110838.00,4703.856144,N,01527.195634,E,1,08,01.0,00384.722,M,047.570,M,,*68
$GPGGA,110839.00,4703.856143,N,01527.195635,E,1,08,01.0,00384.736,M,047.570,M,,*6A
$GPGGA,110840.00,4703.856142,N,01527.195635,E,1,08,01.0,00384.749,M,047.570,M,,*6D
$GPGGA,110841.00,4703.856140,N,01527.195635,E,1,08,01.0,00384.758,M,047.570,M,,*6E
$GPGGA,110842.00,4703.856137,N,01527.195633,E,1,08,01.0,00384.755,M,047.570,M,,*66
$GPGGA,110843.00,4703.856134,N,01527.195635,E,1,08,01.0,00384.751,M,047.570,M,,*66
